[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.42634831  0.38661413  0.76750568  0.08702737  0.33448462  0.16697323
  0.68718358  0.2819394   0.59621406  1.02932203  0.64743306  0.25736192
 -0.01700032  0.84191761  0.76691849  0.66349058  0.21327557 -0.0195377
  0.44643294  0.09809684  0.5949483   0.26212405  0.19497155  0.49654715]",1
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.44061798  0.37234447  0.78177535  0.10129703  0.34875429  0.15270356
  0.67291391  0.29620907  0.61048373  1.01505237  0.66170273  0.24309225
 -0.00273065  0.82764794  0.75264882  0.67776025  0.22754523 -0.03380737
  0.46070261  0.1123665   0.58067863  0.27639372  0.18070188  0.51081682]",2
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.48715015  0.41887664  0.73524318  0.14782921  0.30222212  0.19923574
  0.62638174  0.2496769   0.56395155  1.06158454  0.61517056  0.19656008
 -0.04926283  0.78111577  0.79918099  0.72429242  0.18101306 -0.08033954
  0.41417044  0.15889867  0.53414646  0.22986155  0.22723405  0.46428465]",3
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.55826387  0.48999036  0.66412946  0.07671548  0.23110839  0.27034946
  0.55526802  0.32079062  0.63506527  1.13269826  0.54405684  0.2676738
  0.02185089  0.71000205  0.87029471  0.79540614  0.10989934 -0.15145326
  0.34305672  0.2300124   0.60526018  0.15874783  0.29834777  0.53539837]",4
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.53145945  0.51679477  0.69093387  0.04991107  0.25791281  0.24354504
  0.52846361  0.34759503  0.66186969  1.10589385  0.57086125  0.29447822
  0.04865531  0.68319763  0.8434903   0.76860173  0.13670376 -0.17825768
  0.3162523   0.25681681  0.63206459  0.18555224  0.32515219  0.50859396]",5
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.52937542  0.51471074  0.68884984  0.04782704  0.25582878  0.24146101
  0.52637958  0.34967906  0.66395372  1.10380982  0.57294528  0.29656224
  0.05073934  0.68111361  0.84140627  0.77068576  0.13461973 -0.17617365
  0.31833633  0.25473278  0.63414862  0.18763627  0.32723621  0.50650993]",6
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.56500905  0.55034437  0.65321621  0.01219341  0.22019515  0.20582739
  0.49074595  0.31404543  0.62832009  1.13944344  0.53731165  0.26092862
  0.01510571  0.64547998  0.8770399   0.73505213  0.17025335 -0.21180727
  0.2827027   0.21909915  0.59851499  0.15200264  0.29160259  0.4708763 ]",7
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.51403467  0.49936999  0.60224183 -0.03878097  0.27116953  0.25680177
  0.54172033  0.36501982  0.67929447  1.08846906  0.48633727  0.311903
 -0.03586867  0.69645436  0.92801428  0.78602651  0.22122773 -0.26278165
  0.23172832  0.27007353  0.54754061  0.10102826  0.24062821  0.52185068]",8
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.49066723  0.52273743  0.62560928 -0.06214841  0.29453698  0.28016921
  0.56508777  0.38838726  0.70266191  1.1118365   0.46296983  0.33527044
 -0.01250123  0.7198218   0.95138172  0.76265907  0.24459518 -0.2861491
  0.25509577  0.24670609  0.52417317  0.07766082  0.26399565  0.49848324]",9
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.46061575  0.49268596  0.65566075 -0.03209694  0.2644855   0.31022068
  0.5350363   0.41843873  0.73271339  1.08178503  0.43291836  0.30521897
  0.01755025  0.68977033  0.9814332   0.73260759  0.2145437  -0.31620057
  0.22504429  0.21665462  0.4941217   0.04760934  0.29404712  0.52853471]",10
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.5172166   0.43608511  0.7122616   0.02450392  0.20788465  0.25361983
  0.59163715  0.36183788  0.67611254  1.13838588  0.37631751  0.36181982
  0.0741511   0.74637118  0.92483235  0.67600674  0.15794285 -0.37280142
  0.28164514  0.27325547  0.43752085  0.10421019  0.23744627  0.47193386]",11
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.44325516  0.36212366  0.63830016 -0.04945753  0.2818461   0.17965839
  0.5176757   0.28787644  0.75007398  1.06442444  0.30235606  0.28785837
  0.14811254  0.82033262  0.99879379  0.6020453   0.08398141 -0.44676287
  0.2076837   0.19929402  0.3635594   0.03024875  0.31140772  0.39797242]",12
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.41941405  0.38596477  0.66214127 -0.07329864  0.25800499  0.15581728
  0.49383459  0.26403533  0.77391509  1.08826555  0.27851495  0.26401726
  0.17195365  0.79649151  1.0226349   0.57820419  0.0601403  -0.47060398
  0.23152481  0.22313513  0.38740051  0.00640764  0.28756661  0.42181353]",13
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.36087519  0.32742591  0.6036024  -0.01475978  0.31654385  0.09727842
  0.55237346  0.20549646  0.71537623  1.14680441  0.33705381  0.2054784
  0.11341479  0.85503038  1.08117376  0.51966532  0.11867916 -0.52914284
  0.29006367  0.28167399  0.32886165  0.0649465   0.34610547  0.36327466]",14
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.31646071  0.37184039  0.55918793  0.0296547   0.27212937  0.14169289
  0.50795898  0.16108199  0.67096175  1.10238993  0.29263933  0.16106392
  0.15782927  0.89944485  1.12558824  0.5640798   0.07426468 -0.57355732
  0.33447815  0.23725952  0.28444717  0.10936098  0.39051995  0.40768914]",15
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.28122158  0.33660126  0.59442705 -0.00558443  0.3073685   0.17693202
  0.5431981   0.19632111  0.70620088  1.13762906  0.25740021  0.19630305
  0.1930684   0.93468398  1.16082737  0.52884068  0.10950381 -0.60879644
  0.36971728  0.27249864  0.3196863   0.14460011  0.35528082  0.37245002]",16
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.3215894   0.37696907  0.55405924 -0.04595224  0.26700068  0.21729984
  0.50283029  0.1559533   0.66583307  1.09726124  0.29776802  0.15593523
  0.23343621  0.89431617  1.12045955  0.56920849  0.06913599 -0.64916426
  0.32934946  0.31286646  0.27931848  0.10423229  0.31491301  0.3320822 ]",17
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.32734235  0.38272202  0.54830629 -0.04019929  0.26124773  0.22305279
  0.50858324  0.15020035  0.66008012  1.09150829  0.30352097  0.16168818
  0.22768326  0.90006912  1.1262125   0.57496144  0.06338304 -0.64341131
  0.32359651  0.30711351  0.27356553  0.09847934  0.32066596  0.32632925]",18
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.30313243  0.35851211  0.52409638 -0.06440921  0.28545765  0.2472627
  0.53279315  0.17441026  0.68429003  1.11571821  0.27931106  0.1858981
  0.20347335  0.8758592   1.10200259  0.59917135  0.08759296 -0.6192014
  0.2993866   0.28290359  0.29777545  0.12268926  0.34487587  0.30211934]",19
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.31131663  0.35032791  0.51591218 -0.07259341  0.27727345  0.2554469
  0.52460896  0.16622607  0.69247423  1.10753401  0.27112686  0.1777139
  0.21165755  0.867675    1.09381839  0.59098716  0.07940876 -0.6110172
  0.3075708   0.2747194   0.30595965  0.13087345  0.35306007  0.29393514]",20
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.32016541  0.35917669  0.5070634  -0.06374463  0.26842467  0.26429567
  0.51576018  0.17507484  0.70132301  1.09868523  0.27997563  0.18656268
  0.22050632  0.85882623  1.08496961  0.58213838  0.07055998 -0.61986597
  0.29872202  0.28356817  0.29711087  0.13972223  0.34421129  0.30278392]",21
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.31933695  0.35834823  0.50789186 -0.06291617  0.26925313  0.26512414
  0.51493172  0.1759033   0.70049454  1.09951369  0.2808041   0.18739114
  0.21967786  0.85965469  1.08579808  0.58296684  0.06973152 -0.62069443
  0.29789356  0.28273971  0.29628241  0.14055069  0.34338283  0.30361238]",22
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.26922031  0.40846486  0.45777523 -0.01279954  0.31936977  0.2150075
  0.56504835  0.12578667  0.75061118  1.14963033  0.33092073  0.13727451
  0.16956123  0.80953806  1.13591471  0.63308347  0.01961489 -0.67081107
  0.24777693  0.33285634  0.34639904  0.19066732  0.2932662   0.25349574]",23
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.25909215  0.3983367   0.44764707 -0.02292769  0.30924161  0.22513566
  0.55492019  0.11565851  0.74048302  1.13950217  0.34104889  0.14740266
  0.17968939  0.7994099   1.14604287  0.64321163  0.00948673 -0.66068291
  0.25790509  0.32272818  0.33627088  0.18053917  0.30339436  0.2636239 ]",24
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.29589123  0.43513577  0.410848   -0.05972677  0.34604068  0.26193474
  0.59171926  0.15245759  0.70368394  1.10270309  0.30424981  0.18420174
  0.21648846  0.83620897  1.10924379  0.60641256 -0.02731234 -0.69748198
  0.22110601  0.28592911  0.29947181  0.14374009  0.26659528  0.30042298]",25
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.26735853  0.40660308  0.3823153  -0.08825946  0.37457337  0.29046743
  0.62025196  0.12392489  0.73221664  1.0741704   0.33278251  0.21273443
  0.18795577  0.86474166  1.13777649  0.57787986 -0.05584504 -0.66894929
  0.19257332  0.25739642  0.27093911  0.17227278  0.29512798  0.27189028]",26
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.2705872   0.40337442  0.38554397 -0.0850308   0.37780204  0.28723877
  0.61702329  0.12069623  0.72898797  1.07739906  0.32955384  0.20950577
  0.19118443  0.86797033  1.13454782  0.5746512  -0.0590737  -0.67217795
  0.19580198  0.26062508  0.27416778  0.17550145  0.29189931  0.27511895]",27
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.24696454  0.42699707  0.36192131 -0.06140814  0.35417938  0.26361611
  0.59340064  0.09707357  0.75261063  1.10102172  0.30593118  0.18588311
  0.16756178  0.89159299  1.11092516  0.55102854 -0.08269636 -0.69580061
  0.17217933  0.23700242  0.25054512  0.19912411  0.26827666  0.25149629]",28
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.21680999  0.45715162  0.39207586 -0.03125359  0.32402483  0.29377066
  0.62355519  0.06691902  0.78276518  1.13117627  0.27577663  0.21603766
  0.13740723  0.86143844  1.14107972  0.52087399 -0.11285091 -0.72595516
  0.14202477  0.20684787  0.22039057  0.22927866  0.29843121  0.22134174]",29
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.20071045  0.44105208  0.37597632 -0.04735313  0.34012437  0.3098702
  0.63965473  0.08301856  0.79886472  1.14727581  0.25967709  0.2321372
  0.15350677  0.84533889  1.12498017  0.50477445 -0.12895045 -0.70985562
  0.12592523  0.22294742  0.20429103  0.21317911  0.31453075  0.23744128]",30
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.20753134  0.44787297  0.38279721 -0.04053224  0.34694527  0.3166911
  0.64647562  0.07619767  0.79204383  1.14045492  0.2528562   0.2389581
  0.14668587  0.838518    1.13180107  0.49795355 -0.12212956 -0.71667651
  0.11910434  0.22976831  0.21111192  0.20635822  0.30770986  0.24426218]",31
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.24505193  0.48539356  0.34527663 -0.00301165  0.38446585  0.27917051
  0.68399621  0.11371825  0.82956441  1.10293433  0.21533561  0.20143751
  0.18420646  0.87603858  1.09428048  0.46043297 -0.08460897 -0.7541971
  0.15662492  0.19224772  0.24863251  0.24387881  0.27018927  0.20674159]",32
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.28245211  0.44799338  0.30787645 -0.04041183  0.34706568  0.31657069
  0.64659603  0.15111843  0.79216424  1.14033451  0.17793543  0.23883769
  0.14680628  0.83863841  1.13168066  0.42303279 -0.0472088  -0.79159727
  0.1940251   0.15484755  0.21123233  0.28127898  0.23278909  0.24414177]",33
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.34641464  0.38403085  0.37183899  0.02355071  0.28310314  0.25260815
  0.71055857  0.0871559   0.85612677  1.20429705  0.1139729   0.17487515
  0.08284375  0.77467587  1.19564319  0.48699533  0.01675374 -0.85555981
  0.25798764  0.21881008  0.14726979  0.34524152  0.16882656  0.30810431]",34
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.38270158  0.34774391  0.40812592 -0.01273623  0.2468162   0.21632122
  0.7468455   0.05086896  0.81983984  1.24058398  0.15025983  0.21116209
  0.04655681  0.81096281  1.15935626  0.45070839  0.05304068 -0.89184675
  0.2217007   0.25509702  0.18355673  0.30895458  0.13253962  0.34439124]",35
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.37759142  0.35285406  0.40301577 -0.01784638  0.25192636  0.21121106
  0.75195566  0.04575881  0.82494999  1.24569414  0.14514968  0.20605194
  0.04144666  0.81607296  1.15424611  0.45581855  0.05815083 -0.88673659
  0.22681086  0.26020717  0.18866688  0.30384443  0.12742947  0.33928109]",36
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.41479562  0.39005826  0.44021996 -0.05505058  0.21472216  0.24841526
  0.78915985  0.082963    0.78774579  1.20848994  0.18235388  0.24325613
  0.00424246  0.85327716  1.11704191  0.41861435  0.02094663 -0.92394079
  0.26401505  0.29741137  0.22587108  0.34104863  0.09022527  0.30207689]",37
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.39064234  0.36590498  0.41606668 -0.07920386  0.23887545  0.22426197
  0.76500657  0.10711629  0.81189908  1.23264322  0.20650716  0.21910285
 -0.01991082  0.82912387  1.14119519  0.39446106  0.04509992 -0.94809407
  0.28816834  0.27325808  0.25002436  0.36520191  0.06607199  0.27792361]",38
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.4528261   0.30372121  0.35388292 -0.14138763  0.17669168  0.28644574
  0.70282281  0.16930005  0.87408284  1.29482699  0.26869092  0.15691908
 -0.08209459  0.76694011  1.07901143  0.3322773  -0.01708385 -1.01027784
  0.3503521   0.33544185  0.1878406   0.42738568  0.00388822  0.34010737]",39
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.4337365   0.32281081  0.33479332 -0.16047723  0.15760209  0.30553534
  0.68373321  0.15021045  0.89317244  1.31391659  0.24960133  0.17600868
 -0.10118418  0.7860297   1.09810103  0.3131877  -0.03617344 -1.02936743
  0.3312625   0.35453145  0.2069302   0.44647527  0.02297782  0.32101778]",40
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.43038353  0.31945783  0.33814629 -0.1638302   0.15424911  0.30888831
  0.68038023  0.14685748  0.88981947  1.31726956  0.24624835  0.17936165
 -0.09783121  0.78267673  1.09474805  0.30983473 -0.03282047 -1.03272041
  0.33461548  0.35788442  0.20357722  0.4431223   0.01962484  0.3176648 ]",41
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.47415174  0.27568962  0.29437808 -0.20759841  0.19801732  0.2651201
  0.72414844  0.10308927  0.84605126  1.36103777  0.20248014  0.22312986
 -0.14159942  0.82644494  1.13851626  0.35360294  0.01094774 -1.07648862
  0.29084727  0.40165263  0.24734543  0.39935409 -0.02414337  0.36143301]",42
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.429047    0.23058489  0.24927335 -0.16249367  0.15291258  0.22001536
  0.76925318  0.05798453  0.89115599  1.40614251  0.15737541  0.2682346
 -0.09649468  0.87154967  1.183621    0.3084982   0.05605248 -1.12159336
  0.33595201  0.35654789  0.20224069  0.35424935  0.02096137  0.31632827]",43
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.36924549  0.17078338  0.18947184 -0.10269216  0.21271409  0.16021386
  0.82905469 -0.00181697  0.83135449  1.346341    0.0975739   0.20843309
 -0.15629619  0.81174817  1.2434225   0.24869669 -0.00374903 -1.18139486
  0.2761505   0.29674638  0.2620422   0.41405086 -0.03884013  0.25652676]",44
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.39873292  0.14129595  0.15998442 -0.13217959  0.18322666  0.18970128
  0.85854211  0.02767045  0.80186706  1.31685358  0.06808647  0.23792052
 -0.18578361  0.78226074  1.21393508  0.21920927 -0.03323645 -1.15190744
  0.24666308  0.26725896  0.29152962  0.44353828 -0.06832756  0.28601419]",45
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.44022761  0.09980126  0.11848972 -0.17367428  0.14173197  0.14820659
  0.9000368  -0.01382424  0.76037237  1.27535888  0.10958117  0.19642583
 -0.2272783   0.82375544  1.25542977  0.26070396 -0.07473114 -1.11041275
  0.20516838  0.22576427  0.33302432  0.48503297 -0.10982225  0.2445195 ]",46
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.50265467  0.16222832  0.18091678 -0.23610134  0.07930492  0.21063365
  0.83760975  0.04860281  0.69794531  1.21293183  0.04715411  0.13399877
 -0.28970536  0.88618249  1.31785683  0.32313102 -0.1371582  -1.1728398
  0.14274133  0.16333721  0.39545137  0.42260592 -0.17224931  0.18209244]",47
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.42375175  0.0833254   0.25981969 -0.31500425  0.15820783  0.28953656
  0.91651266 -0.0303001   0.6190424   1.13402891  0.12605703  0.05509586
 -0.21080245  0.80727958  1.39675974  0.2442281  -0.05825529 -1.25174272
  0.22164424  0.0844343   0.47435429  0.343703   -0.09334639  0.10318953]",48
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.36500991  0.02458356  0.20107785 -0.25626241  0.09946599  0.3482784
  0.97525451  0.02844174  0.67778424  1.07528707  0.06731518 -0.00364599
 -0.1520606   0.86602142  1.3380179   0.30296994 -0.11699713 -1.31048456
  0.28038609  0.14317614  0.41561244  0.40244485 -0.03460455  0.16193137]",49
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 3.60189734e-01  1.97633868e-02  1.96257677e-01 -2.51442236e-01
  9.46458136e-02  3.43458229e-01  9.80074679e-01  2.36215679e-02
  6.72964068e-01  1.07046690e+00  7.21353575e-02  1.17418787e-03
 -1.47240429e-01  8.70841593e-01  1.33319773e+00  2.98149769e-01
 -1.12176954e-01 -1.31530473e+00  2.85206260e-01  1.47996313e-01
  4.10792271e-01  3.97624672e-01 -2.97843761e-02  1.57111194e-01]",50
