[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30527362 0.12695707 0.57362583 0.90482446 0.41592616 0.1862386
 0.60794169 0.06871102 0.16594345 0.94990858 0.35370555 0.24566085
 0.57905862 0.27433071 0.99307143 0.87045264]",1
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.29194185 0.1136253  0.56029406 0.91815623 0.40259439 0.19957036
 0.62127346 0.08204279 0.15261169 0.93657682 0.34037379 0.25899262
 0.56572685 0.26099895 1.0064032  0.85712087]",2
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.41959828 0.24128173 0.68795049 1.04581266 0.53025083 0.32722679
 0.49361703 0.20969922 0.28026812 1.06423325 0.21271736 0.13133619
 0.69338328 0.38865538 1.13405963 0.72946444]",3
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.41703204 0.23871549 0.69051674 1.04324641 0.53281707 0.32466055
 0.49105079 0.20713297 0.28283436 1.06166701 0.21015111 0.12876995
 0.69594953 0.39122162 1.13149339 0.73203069]",4
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.4027349  0.22441835 0.67621959 1.05754356 0.51851992 0.33895769
 0.47675364 0.22143012 0.26853722 1.04736986 0.22444826 0.14306709
 0.71024667 0.37692448 1.11719624 0.74632783]",5
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.3839446  0.20562805 0.69500989 1.07633385 0.49972963 0.35774799
 0.49554394 0.24022041 0.28732752 1.02857956 0.24323856 0.16185739
 0.69145637 0.35813418 1.13598654 0.76511813]",6
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.35718224 0.1788657  0.72177225 1.0495715  0.52649198 0.33098564
 0.46878159 0.26698277 0.31408987 1.00181721 0.27000091 0.13509503
 0.66469402 0.33137182 1.10922418 0.73835577]",7
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.32977181 0.20627613 0.74918268 1.07698194 0.55390242 0.3035752
 0.49619202 0.23957233 0.28667944 0.97440677 0.29741135 0.10768459
 0.69210445 0.30396139 1.13663462 0.76576621]",8
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30216524 0.2338827  0.72157611 1.04937537 0.52629585 0.27596863
 0.52379859 0.2671789  0.314286   1.00201334 0.32501792 0.08007803
 0.71971102 0.33156796 1.10902805 0.73815964]",9
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.28820388 0.24784405 0.73553747 1.06333672 0.5402572  0.26200728
 0.50983724 0.25321755 0.30032465 1.01597469 0.33897927 0.06611667
 0.73367237 0.34552931 1.0950667  0.75212099]",10
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.28044626 0.25560168 0.72777984 1.05557909 0.53249958 0.25424965
 0.51759486 0.24545993 0.30808228 1.00821707 0.33122164 0.05835905
 0.74143    0.33777168 1.10282433 0.74436337]",11
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.28559715 0.25045079 0.73293073 1.0504282  0.52734869 0.25940054
 0.52274575 0.25061082 0.30293139 1.01336796 0.32607075 0.05320816
 0.73627911 0.34292257 1.09767344 0.74951425]",12
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.29302999 0.24301794 0.74036357 1.04299536 0.53478153 0.2519677
 0.51531291 0.25804366 0.31036423 1.0208008  0.31863791 0.060641
 0.74371195 0.33548973 1.09024059 0.7569471 ]",13
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.30903471 0.25902266 0.75636829 1.02699064 0.51877681 0.23596298
 0.53131763 0.27404838 0.32636895 1.00479608 0.33464263 0.04463629
 0.72770723 0.35149445 1.07423588 0.77295181]",14
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.2586297   0.20861765  0.70596328  0.97658563  0.4683718   0.286368
  0.48091262  0.32445339  0.27596394  0.95439107  0.28423762 -0.00576873
  0.77811225  0.40189946  1.02383086  0.7225468 ]",15
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.24036412  0.19035207  0.6876977   0.99485121  0.45010622  0.30463357
  0.49917819  0.34271896  0.25769836  0.9361255   0.30250319 -0.0240343
  0.79637782  0.38363388  1.00556529  0.70428123]",16
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.25537299  0.1753432   0.70270657  0.97984234  0.43509736  0.2896247
  0.51418706  0.35772783  0.24268949  0.92111663  0.28749432 -0.03904317
  0.81138669  0.36862501  0.99055642  0.7192901 ]",17
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.27105955  0.15965664  0.68702001  0.96415578  0.45078392  0.27393814
  0.52987362  0.3734144   0.22700293  0.93680319  0.30318089 -0.02335661
  0.79570013  0.38431158  1.00624298  0.73497666]",18
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.33136346  0.21996055  0.6267161   0.90385187  0.39048001  0.21363423
  0.46956972  0.4337183   0.16669902  0.87649928  0.36348479 -0.08366052
  0.85600404  0.32400767  0.94593907  0.79528056]",19
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.31996806  0.23135595  0.6153207   0.89245647  0.40187541  0.22502963
  0.48096511  0.4223229   0.15530362  0.86510388  0.37488019 -0.07226512
  0.84460864  0.33540307  0.93454367  0.78388516]",20
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.25089625  0.16228414  0.68439251  0.82338466  0.3328036   0.15595783
  0.55003692  0.49139471  0.22437543  0.93417569  0.443952   -0.14133692
  0.91368044  0.26633126  0.86547187  0.85295697]",21
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.20113441  0.21204599  0.63463066  0.77362282  0.28304176  0.20571968
  0.59979877  0.44163286  0.27413727  0.88441384  0.39419015 -0.19109877
  0.8639186   0.21656941  0.81571002  0.80319512]",22
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.1165975   0.2965829   0.55009375  0.68908591  0.19850485  0.12118277
  0.68433568  0.52616977  0.18960037  0.96895075  0.30965324 -0.27563568
  0.94845551  0.13203251  0.73117311  0.71865821]",23
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.10773856  0.28772396  0.55895269  0.68022697  0.20736379  0.13004171
  0.67547674  0.51731083  0.18074143  0.96009181  0.31851218 -0.26677674
  0.95731444  0.14089145  0.74003205  0.72751715]",24
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.16390537  0.23155715  0.50278588  0.62406016  0.2635306   0.07387489
  0.73164355  0.57347764  0.23690824  0.903925    0.26234537 -0.32294355
  1.01348126  0.08472463  0.68386524  0.67135034]",25
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.17476109  0.24241287  0.5136416   0.63491588  0.25267488  0.08473061
  0.74249927  0.56262192  0.24776396  0.91478072  0.27320109 -0.33379927
  1.02433698  0.09558035  0.67300952  0.66049462]",26
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.12192899  0.18958076  0.4608095   0.58208378  0.19984278  0.13756272
  0.79533137  0.61545403  0.19493186  0.86194861  0.32603319 -0.38663137
  1.07716908  0.04274825  0.62017742  0.71332672]",27
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.12075364  0.18840542  0.46198484  0.58090843  0.20101812  0.13873806
  0.79415603  0.61662937  0.1961072   0.86312396  0.32485785 -0.38545603
  1.07834442  0.04157291  0.61900207  0.71215138]",28
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.11357078  0.19558828  0.45480198  0.57372557  0.20820098  0.1315552
  0.78697317  0.62381223  0.20329006  0.8559411   0.31767499 -0.37827317
  1.08552728  0.03439005  0.61181921  0.71933424]",29
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.11835829  0.20037579  0.45001448  0.56893806  0.20341347  0.13634271
  0.79176068  0.61902472  0.19850255  0.85115359  0.31288748 -0.37348566
  1.08073977  0.03917756  0.61660672  0.72412175]",30
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.05047289  0.13249039  0.51789988  0.50105266  0.27129887  0.06845731
  0.72387527  0.68691012  0.26638795  0.78326819  0.24500208 -0.44137106
  1.01285437  0.10706296  0.54872132  0.65623635]",31
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.09460522  0.08835806  0.5620322   0.45692034  0.3154312   0.02432498
  0.7680076   0.73104245  0.31052028  0.82740052  0.20086975 -0.48550339
  0.96872205  0.15119528  0.59285365  0.70036867]",32
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.05500717  0.1279561   0.52243416  0.41732229  0.35502925  0.06392302
  0.80760565  0.77064049  0.35011832  0.78780247  0.2404678  -0.52510143
  1.00832009  0.19079333  0.63245169  0.66077063]",33
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.08454609  0.09841719  0.55197307  0.38778338  0.38456816  0.03438411
  0.83714456  0.80017941  0.32057941  0.81734139  0.27000671 -0.55464035
  0.97878118  0.22033224  0.60291278  0.69030954]",34
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.12062023  0.13449133  0.51589893  0.42385752  0.34849402  0.07045825
  0.8732187   0.76410527  0.28450527  0.85341553  0.23393257 -0.59071449
  0.94270703  0.25640638  0.56683864  0.6542354 ]",35
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.10925342  0.14585813  0.50453213  0.43522432  0.33712721  0.08182506
  0.8618519   0.75273846  0.29587207  0.84204873  0.22256577 -0.60208129
  0.93134023  0.24503958  0.57820544  0.66560221]",36
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.14731716  0.18392187  0.54259586  0.39716059  0.29906348  0.11988879
  0.89991563  0.79080219  0.3339358   0.88011246  0.18450204 -0.56401756
  0.96940396  0.28310331  0.54014171  0.70366594]",37
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.12291711  0.15952182  0.5669959   0.37276055  0.32346352  0.09548875
  0.87551559  0.76640215  0.30953576  0.9045125   0.20890208 -0.53961752
  0.993804    0.30750335  0.56454175  0.72806598]",38
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.15279458  0.18939929  0.59687337  0.40263802  0.35334099  0.06561128
  0.84563812  0.79627962  0.33941323  0.87463503  0.23877954 -0.56949499
  0.96392654  0.33738082  0.53466428  0.75794344]",39
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.28780256  0.32440727  0.73188135  0.26763003  0.48834897  0.20061926
  0.71063014  0.66127163  0.20440525  1.00964302  0.10377156 -0.70450297
  1.09893452  0.4723888   0.3996563   0.89295143]",40
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.25218574  0.3600241   0.69626453  0.23201321  0.45273215  0.23623608
  0.67501332  0.69688846  0.24002207  1.04525984  0.06815474 -0.74011979
  1.13455134  0.50800562  0.43527312  0.92856825]",41
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.35268044  0.46051879  0.79675923  0.13151852  0.35223746  0.13574139
  0.57451862  0.59639376  0.13952737  1.14575453  0.16864943 -0.6396251
  1.23504604  0.60850032  0.33477842  0.82807355]",42
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.23672232  0.34456067  0.68080111  0.0155604   0.23627934  0.25169951
  0.4585605   0.71235188  0.02356925  1.26171265  0.28460755 -0.75558322
  1.11908792  0.4925422   0.45073654  0.71211543]",43
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.24656818  0.35440654  0.69064697  0.02540626  0.2461252   0.24185364
  0.44871463  0.72219774  0.01372339  1.25186679  0.29445342 -0.76542908
  1.10924205  0.50238806  0.46058241  0.70226957]",44
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 2.71921784e-01  3.79760136e-01  6.65293370e-01  5.26600518e-05
  2.71478799e-01  2.16500044e-01  4.23361035e-01  7.47551342e-01
 -1.16302140e-02  1.27722039e+00  3.19807018e-01 -7.40075480e-01
  1.13459565e+00  4.77034464e-01  4.35228808e-01  6.76915968e-01]",45
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.33861034  0.31307158  0.73198193 -0.0666359   0.20479024  0.14981148
  0.35667247  0.68086278 -0.07831877  1.21053183  0.25311846 -0.80676404
  1.20128421  0.54372302  0.50191737  0.61022741]",46
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.3100748   0.34160712  0.70344638 -0.09517145  0.17625469  0.17834703
  0.32813693  0.70939833 -0.04978323  1.23906738  0.22458291 -0.83529959
  1.17274867  0.51518748  0.53045292  0.63876296]",47
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.270652    0.38102992  0.74286918 -0.05574865  0.21567748  0.13892424
  0.28871413  0.66997554 -0.01036043  1.27849017  0.2640057  -0.7958768
  1.21217146  0.47576468  0.49103012  0.59934016]",48
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.22877869  0.33915661  0.70099587 -0.09762197  0.17380417  0.18079755
  0.33058745  0.71184885 -0.05223375  1.23661686  0.30587901 -0.83775011
  1.25404477  0.517638    0.53290343  0.64121347]",49
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.2485817   0.35895962  0.68119285 -0.07781895  0.19360718  0.16099454
  0.35039046  0.69204584 -0.03243073  1.21681385  0.32568203 -0.85755312
  1.27384778  0.53744101  0.55270645  0.66101649]",50
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.26218546  0.37256337  0.6675891  -0.09142271  0.18000343  0.14739079
  0.33678671  0.70564959 -0.04603448  1.2304176   0.31207827 -0.87115687
  1.26024403  0.52383726  0.53910269  0.64741273]",51
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.24695384  0.38779499  0.65235748 -0.10665433  0.19523505  0.1626224
  0.32155509  0.72088121 -0.03080287  1.21518598  0.29684666 -0.88638849
  1.24501241  0.53906887  0.55433431  0.66264435]",52
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.25816365  0.3990048   0.64114767 -0.09544452  0.18402524  0.1514126
  0.31034528  0.7096714  -0.04201268  1.20397617  0.30805647 -0.87517868
  1.2338026   0.52785906  0.56554412  0.67385416]",53
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.25609524  0.4010732   0.64321608 -0.09337611  0.18609364  0.153481
  0.30827687  0.7117398  -0.03994427  1.20190777  0.31012487 -0.87724708
  1.23587101  0.52579066  0.56761253  0.67592256]",54
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.24796567  0.40920277  0.65134565 -0.08524654  0.17796407  0.16161057
  0.31640645  0.70361022 -0.0318147   1.19377819  0.30199529 -0.88537666
  1.22774143  0.53392024  0.55948295  0.68405214]",55
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.18722462  0.34846172  0.5906046  -0.14598759  0.11722302  0.10086952
  0.3771475   0.64286917  0.02892635  1.25451924  0.36273634 -0.94611771
  1.16700038  0.47317919  0.4987419   0.62331109]",56
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.12174529  0.41394105  0.65608393 -0.21146692  0.05174369  0.03539019
  0.31166817  0.7083485  -0.03655298  1.18903991  0.29725701 -1.01159704
  1.23247971  0.40769986  0.43326257  0.68879042]",57
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.15348366  0.44567942  0.62434556 -0.24320529  0.02000532  0.00365182
  0.2799298   0.74008687 -0.00481461  1.22077828  0.32899538 -0.97985867
  1.20074134  0.37596149  0.4015242   0.65705205]",58
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.23481504  0.52701081  0.70567695 -0.32453667 -0.06132607 -0.07767956
  0.19859842  0.65875548  0.07651678  1.1394469   0.247664   -1.06119005
  1.28207273  0.45729288  0.48285559  0.73838344]",59
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.2093619   0.55246396  0.7311301  -0.29908352 -0.03587292 -0.05222641
  0.17314527  0.63330234  0.05106363  1.11399375  0.27311714 -1.0357369
  1.25661958  0.48274602  0.45740244  0.71293029]",60
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.20239059  0.55943527  0.72415879 -0.30605484 -0.02890161 -0.0452551
  0.16617396  0.64027365  0.04409232  1.10702244  0.28008846 -1.02876559
  1.24964827  0.48971734  0.45043113  0.70595898]",61
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.22006333  0.57710802  0.74183153 -0.28838209 -0.04657436 -0.02758236
  0.1838467   0.6226009   0.06176507  1.12469518  0.2977612  -1.01109285
  1.26732101  0.47204459  0.43275838  0.72363173]",62
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.26811216  0.52905919  0.69378271 -0.33643091 -0.09462318  0.02046647
  0.23189553  0.57455207  0.10981389  1.07664636  0.24971238 -0.96304402
  1.21927219  0.52009341  0.4808072   0.77168055]",63
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.23706403  0.56010732  0.66273458 -0.30538278 -0.12567131 -0.01058166
  0.2008474   0.54350395  0.14086202  1.04559823  0.28076051 -0.99409215
  1.18822406  0.55114154  0.51185533  0.80272868]",64
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.21664528  0.58052607  0.64231584 -0.32580153 -0.14609005 -0.0310004
  0.18042866  0.5230852   0.12044327  1.06601698  0.26034176 -1.0145109
  1.16780532  0.57156028  0.49143658  0.78230993]",65
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.18084756  0.54472834  0.60651811 -0.36159926 -0.18188778  0.00479732
  0.21622638  0.55888293  0.156241    1.03021925  0.29613948 -1.05030862
  1.13200759  0.60735801  0.45563886  0.81810765]",66
[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[ 0.22578786  0.49978805  0.65145841 -0.40653955 -0.13694748 -0.04014298
  0.26116667  0.51394263  0.1113007   1.07515955  0.25119919 -1.09524891
  1.0870673   0.6522983   0.41069856  0.86304795]",67
